 # Code Version:  2.10
 # Data processed on: 2024-12-19
 # GW saved to: Data/D25-3D_Zaxis.dat
 # Observer's direction (theta, phi):  0.00 Pi, 0.00 Pi
  
 # The following quantities are given in cgs units except otherwise specified
 # post-bounce time (ms), D*h_plus, D*h_cross, Real(A22), Im(A22), Real(A21), 
 # Im(A21), Real(A20), Im(A20), Real(A2-1), Im(A2-1), Real(A2-2), Im(A2-2), 
 # dEdt (10^42 ergs/s), E_total (10^45 ergs), dEdt_25 (10^42 ergs/s)
  0.38420046E+03  0.47748279E+01  0.11286307E+02  0.10705147E+02 -0.25303861E+02  0.40571005E+01 -0.64507426E+00 -0.23784797E+02  0.00000000E+00 -0.40571005E+01 -0.64507426E+00  0.10705147E+02  0.25303861E+02  0.17588203E+06  0.16269384E+02
  0.38440070E+03  0.76612127E+01  0.40836557E+01  0.17176412E+02 -0.91555418E+01  0.84056300E+01  0.19099741E+01 -0.21987248E+02  0.00000000E+00 -0.84056300E+01  0.19099741E+01  0.17176412E+02  0.91555418E+01  0.12284710E+06  0.16293937E+02
  0.38460019E+03  0.88935876E+01  0.38266317E+01  0.19939392E+02 -0.85792948E+01  0.11886141E+02 -0.61958196E+01 -0.21078689E+02  0.00000000E+00 -0.11886141E+02 -0.61958196E+01  0.19939392E+02  0.85792948E+01  0.75072691E+05  0.16308934E+02
  0.38480022E+03  0.48255043E+01  0.11524185E+02  0.10818764E+02 -0.25837183E+02  0.48362657E+01 -0.11909584E+02 -0.18524727E+02  0.00000000E+00 -0.48362657E+01 -0.11909584E+02  0.10818764E+02  0.25837183E+02  0.18617745E+06  0.16346187E+02
  0.38500038E+03  0.50938540E+01  0.15183329E+02  0.11420403E+02 -0.34040971E+02  0.35338507E+01 -0.74623252E+01 -0.20981756E+02  0.00000000E+00 -0.35338507E+01 -0.74623252E+01  0.11420403E+02  0.34040971E+02  0.65686533E+05  0.16359340E+02
  0.38520068E+03  0.73778569E+01  0.63784771E+01  0.16541129E+02 -0.14300523E+02  0.70328043E+01  0.24742400E+01 -0.20972481E+02  0.00000000E+00 -0.70328043E+01  0.24742400E+01  0.16541129E+02  0.14300523E+02  0.16964880E+06  0.16393302E+02
  0.38540076E+03  0.74459510E+01  0.25668251E+01  0.16693796E+02 -0.57548129E+01  0.90064935E+01 -0.18063155E+00 -0.20264537E+02  0.00000000E+00 -0.90064935E+01 -0.18063155E+00  0.16693796E+02  0.57548129E+01  0.68499214E+05  0.16406978E+02
  0.38560001E+03  0.61315592E+01  0.10018322E+02  0.13746934E+02 -0.22461044E+02  0.62288250E+01 -0.11761316E+02 -0.21403078E+02  0.00000000E+00 -0.62288250E+01 -0.11761316E+02  0.13746934E+02  0.22461044E+02  0.13460306E+06  0.16433855E+02
  0.38580012E+03  0.44477828E+01  0.15002811E+02  0.99719134E+01 -0.33636250E+02  0.13789389E+01 -0.83017735E+01 -0.25103021E+02  0.00000000E+00 -0.13789389E+01 -0.83017735E+01  0.99719134E+01  0.33636250E+02  0.51838902E+05  0.16444227E+02
  0.38600015E+03  0.54919942E+01  0.10515620E+02  0.12313032E+02 -0.23575983E+02  0.56256906E+01  0.10108178E+01 -0.26310345E+02  0.00000000E+00 -0.56256906E+01  0.10108178E+01  0.12313032E+02  0.23575983E+02  0.12041492E+06  0.16468329E+02
  0.38620043E+03  0.91665335E+01  0.36798900E+01  0.20551336E+02 -0.82503006E+01  0.11316041E+02  0.67583061E+00 -0.19099980E+02  0.00000000E+00 -0.11316041E+02  0.67583061E+00  0.20551336E+02  0.82503006E+01  0.56563055E+05  0.16479652E+02
  0.38640054E+03  0.84856904E+01  0.67532341E+01  0.19024888E+02 -0.15140727E+02  0.58972100E+01 -0.88354469E+01 -0.17638818E+02  0.00000000E+00 -0.58972100E+01 -0.88354469E+01  0.19024888E+02  0.15140727E+02  0.22288369E+06  0.16524254E+02
  0.38660065E+03  0.40348703E+01  0.15167702E+02  0.90461649E+01 -0.34005935E+02  0.31859394E+01 -0.13093281E+02 -0.25352070E+02  0.00000000E+00 -0.31859394E+01 -0.13093281E+02  0.90461649E+01  0.34005935E+02  0.63718862E+05  0.16537003E+02
  0.38680070E+03  0.47512671E+01  0.12451164E+02  0.10652324E+02 -0.27915465E+02  0.77255065E+01 -0.19379735E+01 -0.27920608E+02  0.00000000E+00 -0.77255065E+01 -0.19379735E+01  0.10652324E+02  0.27915465E+02  0.20959982E+06  0.16578925E+02
  0.38700067E+03  0.92386629E+01  0.58382691E+01  0.20713050E+02 -0.13089379E+02  0.10172905E+02  0.19928612E+01 -0.26151515E+02  0.00000000E+00 -0.10172905E+02  0.19928612E+01  0.20713050E+02  0.13089379E+02  0.32669544E+05  0.16585459E+02
  0.38720068E+03  0.10415831E+02  0.61222583E+01  0.23352256E+02 -0.13726082E+02  0.70852081E+01 -0.77246037E+01 -0.19097405E+02  0.00000000E+00 -0.70852081E+01 -0.77246037E+01  0.23352256E+02  0.13726082E+02  0.58069308E+05  0.16597068E+02
  0.38740052E+03  0.67518793E+01  0.11847870E+02  0.15137690E+02 -0.26562883E+02  0.13941248E+01 -0.87824128E+01 -0.19588721E+02  0.00000000E+00 -0.13941248E+01 -0.87824128E+01  0.15137690E+02  0.26562883E+02  0.15112659E+06  0.16627267E+02
  0.38760032E+03  0.34561608E+01  0.14834275E+02  0.77487004E+01 -0.33258393E+02  0.51851409E+01 -0.33092467E+01 -0.30304966E+02  0.00000000E+00 -0.51851409E+01 -0.33092467E+01  0.77487004E+01  0.33258393E+02  0.43713765E+05  0.16636015E+02
  0.38780076E+03  0.67057685E+01  0.81761552E+01  0.15034309E+02 -0.18330911E+02  0.11431152E+02 -0.20884894E+01 -0.27141721E+02  0.00000000E+00 -0.11431152E+02 -0.20884894E+01  0.15034309E+02  0.18330911E+02  0.18544457E+06  0.16673107E+02
  0.38800036E+03  0.11146951E+02  0.54581495E+01  0.24991424E+02 -0.12237152E+02  0.10136657E+02 -0.33029159E+01 -0.19927625E+02  0.00000000E+00 -0.10136657E+02 -0.33029159E+01  0.24991424E+02  0.12237152E+02  0.35759913E+05  0.16680251E+02
  0.38820030E+03  0.91458364E+01  0.12453099E+02  0.20504933E+02 -0.27919804E+02  0.48563114E+01 -0.85436366E+01 -0.22790002E+02  0.00000000E+00 -0.48563114E+01 -0.85436366E+01  0.20504933E+02  0.27919804E+02  0.13927122E+06  0.16708095E+02
  0.38840022E+03  0.31695564E+01  0.14982955E+02  0.71061343E+01 -0.33591733E+02  0.36851100E+01 -0.82312325E+01 -0.24952784E+02  0.00000000E+00 -0.36851100E+01 -0.82312325E+01  0.71061343E+01  0.33591733E+02  0.69476807E+05  0.16721984E+02
  0.38860011E+03  0.26654441E+01  0.97890940E+01  0.59759162E+01 -0.21947114E+02  0.79168857E+01  0.99279810E-01 -0.24964003E+02  0.00000000E+00 -0.79168857E+01  0.99279810E-01  0.59759162E+01  0.21947114E+02  0.86736104E+05  0.16739332E+02
  0.38880023E+03  0.95024030E+01  0.72867537E+01  0.21304354E+02 -0.16336876E+02  0.84658958E+01 -0.57610275E+00 -0.27724310E+02  0.00000000E+00 -0.84658958E+01 -0.57610275E+00  0.21304354E+02  0.16336876E+02  0.10035515E+06  0.16759397E+02
  0.38900001E+03  0.11343251E+02  0.10260329E+02  0.25431529E+02 -0.23003621E+02  0.59372490E+01 -0.60797825E+01 -0.22757753E+02  0.00000000E+00 -0.59372490E+01 -0.60797825E+01  0.25431529E+02  0.23003621E+02  0.64756835E+05  0.16772354E+02
  0.38920040E+03  0.37920456E+01  0.11985765E+02  0.85017529E+01 -0.26872044E+02  0.14525358E+01 -0.34347028E+01 -0.17529665E+02  0.00000000E+00 -0.14525358E+01 -0.34347028E+01  0.85017529E+01  0.26872044E+02  0.12097436E+06  0.16796578E+02
  0.38940049E+03  0.15339108E+01  0.10740340E+02  0.34390226E+01 -0.24079805E+02  0.37363744E+01 -0.38331794E+01 -0.27938540E+02  0.00000000E+00 -0.37363744E+01 -0.38331794E+01  0.34390226E+01  0.24079805E+02  0.98580554E+05  0.16816310E+02
  0.38960070E+03  0.72448371E+01  0.10046796E+02  0.16242899E+02 -0.22524882E+02  0.10073439E+02 -0.70154575E+01 -0.37349915E+02  0.00000000E+00 -0.10073439E+02 -0.70154575E+01  0.16242899E+02  0.22524882E+02  0.35709207E+05  0.16823447E+02
  0.38980025E+03  0.88462208E+01  0.11252670E+02  0.19833196E+02 -0.25228446E+02  0.77174278E+01 -0.48420340E+01 -0.26587273E+02  0.00000000E+00 -0.77174278E+01 -0.48420340E+01  0.19833196E+02  0.25228446E+02  0.75322653E+05  0.16838503E+02
  0.39000048E+03  0.85897482E+01  0.99019894E+01  0.19258185E+02 -0.22200225E+02  0.45372293E+01 -0.33046283E+01 -0.15708528E+02  0.00000000E+00 -0.45372293E+01 -0.33046283E+01  0.19258185E+02  0.22200225E+02  0.27712725E+05  0.16844046E+02
  0.39020027E+03  0.66205746E+01  0.91424969E+01  0.14843305E+02 -0.20497446E+02  0.56264562E+01 -0.54530920E+01 -0.26005794E+02  0.00000000E+00 -0.56264562E+01 -0.54530920E+01  0.14843305E+02  0.20497446E+02  0.89560689E+05  0.16861970E+02
  0.39040074E+03  0.33849932E+01  0.10323326E+02  0.75891428E+01 -0.23144860E+02  0.78719675E+01 -0.10667011E+02 -0.32419184E+02  0.00000000E+00 -0.78719675E+01 -0.10667011E+02  0.75891428E+01  0.23144860E+02  0.14567471E+05  0.16864883E+02
  0.39060026E+03  0.59543487E+01  0.98805791E+01  0.13349629E+02 -0.22152224E+02  0.70147059E+01 -0.47054826E+01 -0.23320087E+02  0.00000000E+00 -0.70147059E+01 -0.47054826E+01  0.13349629E+02  0.22152224E+02  0.11553365E+06  0.16887949E+02
  0.39080002E+03  0.93857225E+01  0.10489467E+02  0.21042757E+02 -0.23517349E+02  0.66416933E+01  0.99302044E+00 -0.19453261E+02  0.00000000E+00 -0.66416933E+01  0.99302044E+00  0.21042757E+02  0.23517349E+02  0.16959121E+05  0.16891343E+02
  0.39100052E+03  0.84080734E+01  0.11150025E+02  0.18850871E+02 -0.24998318E+02  0.90787403E+01 -0.92404641E+01 -0.24440048E+02  0.00000000E+00 -0.90787403E+01 -0.92404641E+01  0.18850871E+02  0.24998318E+02  0.52548994E+05  0.16901854E+02
  0.39120006E+03  0.52676720E+01  0.96019478E+01  0.11810102E+02 -0.21527533E+02  0.63631897E+01 -0.10876462E+02 -0.27040052E+02  0.00000000E+00 -0.63631897E+01 -0.10876462E+02  0.11810102E+02  0.21527533E+02  0.49939111E+05  0.16911834E+02
  0.39140023E+03  0.53742106E+01  0.70319033E+01  0.12048961E+02 -0.15765503E+02  0.16336818E+01 -0.35424029E+00 -0.26780535E+02  0.00000000E+00 -0.16336818E+01 -0.35424029E+00  0.12048961E+02  0.15765503E+02  0.38101169E+05  0.16919466E+02
  0.39160066E+03  0.99023665E+01  0.11034329E+02  0.22201071E+02 -0.24738927E+02  0.72219234E+01 -0.24779022E+01 -0.28450623E+02  0.00000000E+00 -0.72219234E+01 -0.24779022E+01  0.22201071E+02  0.24738927E+02  0.21810582E+06  0.16963099E+02
  0.39180034E+03  0.90609586E+01  0.13053189E+02  0.20314637E+02 -0.29265203E+02  0.12731653E+02 -0.90750942E+01 -0.21123712E+02  0.00000000E+00 -0.12731653E+02 -0.90750942E+01  0.20314637E+02  0.29265203E+02  0.12779308E+06  0.16988617E+02
  0.39200003E+03  0.50055217E+01  0.92421797E+01  0.11222362E+02 -0.20720934E+02  0.75610382E+01 -0.52120441E+01 -0.18782123E+02  0.00000000E+00 -0.75610382E+01 -0.52120441E+01  0.11222362E+02  0.20720934E+02  0.38019613E+05  0.16996223E+02
  0.39220044E+03  0.60351183E+01  0.87407209E+01  0.13530714E+02 -0.19596665E+02  0.28456743E+01 -0.20837352E+01 -0.32195219E+02  0.00000000E+00 -0.28456743E+01 -0.20837352E+01  0.13530714E+02  0.19596665E+02  0.27310863E+05  0.17001694E+02
  0.39240067E+03  0.82321294E+01  0.90288377E+01  0.18456405E+02 -0.20242622E+02  0.59145609E+01 -0.60422605E+01 -0.31517892E+02  0.00000000E+00 -0.59145609E+01 -0.60422605E+01  0.18456405E+02  0.20242622E+02  0.53855036E+05  0.17012459E+02
  0.39260022E+03  0.76447076E+01  0.11587593E+02  0.17139407E+02 -0.25979342E+02  0.11437663E+02 -0.64913624E+01 -0.20185062E+02  0.00000000E+00 -0.11437663E+02 -0.64913624E+01  0.17139407E+02  0.25979342E+02  0.53684442E+05  0.17023195E+02
  0.39280062E+03  0.65646584E+01  0.12174664E+02  0.14717941E+02 -0.27295555E+02  0.98117737E+01 -0.98682663E+00 -0.17811405E+02  0.00000000E+00 -0.98117737E+01 -0.98682663E+00  0.14717941E+02  0.27295555E+02  0.27737779E+05  0.17028748E+02
  0.39300063E+03  0.65879930E+01  0.87556462E+01  0.14770257E+02 -0.19630128E+02  0.27502596E+01 -0.43123651E+01 -0.24401223E+02  0.00000000E+00 -0.27502596E+01 -0.43123651E+01  0.14770257E+02  0.19630128E+02  0.55107867E+05  0.17039760E+02
  0.39320027E+03  0.57437112E+01  0.80152518E+01  0.12877380E+02 -0.17970166E+02  0.38906614E+01 -0.96868914E+01 -0.31957745E+02  0.00000000E+00 -0.38906614E+01 -0.96868914E+01  0.12877380E+02  0.17970166E+02  0.26609160E+05  0.17045076E+02
  0.39340016E+03  0.83322548E+01  0.11224722E+02  0.18680886E+02 -0.25165787E+02  0.13052524E+02 -0.64648345E+01 -0.27749208E+02  0.00000000E+00 -0.13052524E+02 -0.64648345E+01  0.18680886E+02  0.25165787E+02  0.10219505E+06  0.17065520E+02
  0.39360038E+03  0.85048257E+01  0.11975336E+02  0.19067789E+02 -0.26848660E+02  0.12384528E+02 -0.78789524E+00 -0.18363254E+02  0.00000000E+00 -0.12384528E+02 -0.78789524E+00  0.19067789E+02  0.26848660E+02  0.71500873E+05  0.17079827E+02
  0.39380034E+03  0.46621516E+01  0.91574249E+01  0.10452527E+02 -0.20530914E+02  0.46072607E+01 -0.52386401E+01 -0.19801120E+02  0.00000000E+00 -0.46072607E+01 -0.52386401E+01  0.10452527E+02  0.20530914E+02  0.60271192E+05  0.17091888E+02
  0.39400059E+03  0.69489203E+01  0.94232887E+01  0.15579455E+02 -0.21126980E+02  0.39062538E+01 -0.11399715E+02 -0.31469753E+02  0.00000000E+00 -0.39062538E+01 -0.11399715E+02  0.15579455E+02  0.21126980E+02  0.75395896E+05  0.17106962E+02
  0.39420022E+03  0.81982385E+01  0.98339662E+01  0.18380422E+02 -0.22047718E+02  0.11330261E+02 -0.85960282E+01 -0.29040994E+02  0.00000000E+00 -0.11330261E+02 -0.85960282E+01  0.18380422E+02  0.22047718E+02  0.80726508E+05  0.17123104E+02
  0.39440050E+03  0.76038436E+01  0.90769834E+01  0.17047791E+02 -0.20350565E+02  0.14714243E+02 -0.43527094E+01 -0.20186661E+02  0.00000000E+00 -0.14714243E+02 -0.43527094E+01  0.17047791E+02  0.20350565E+02  0.13674367E+05  0.17125840E+02
  0.39460045E+03  0.78641434E+01  0.99856007E+01  0.17631382E+02 -0.22387682E+02  0.93615920E+01 -0.28294729E+01 -0.24199590E+02  0.00000000E+00 -0.93615920E+01 -0.28294729E+01  0.17631382E+02  0.22387682E+02  0.23266602E+05  0.17130495E+02
  0.39480065E+03  0.60885432E+01  0.93862135E+01  0.13650492E+02 -0.21043858E+02  0.16661504E+01 -0.52159802E+01 -0.28206256E+02  0.00000000E+00 -0.16661504E+01 -0.52159802E+01  0.13650492E+02  0.21043858E+02  0.24690142E+05  0.17135437E+02
  0.39500074E+03  0.69763157E+01  0.78752494E+01  0.15640875E+02 -0.17656282E+02  0.68792304E+01 -0.78523281E+01 -0.28018632E+02  0.00000000E+00 -0.68792304E+01 -0.78523281E+01  0.15640875E+02  0.17656282E+02  0.77707896E+05  0.17150956E+02
  0.39520008E+03  0.87451927E+01  0.10509153E+02  0.19606691E+02 -0.23561485E+02  0.16202413E+02 -0.76428711E+01 -0.23135846E+02  0.00000000E+00 -0.16202413E+02 -0.76428711E+01  0.19606691E+02  0.23561485E+02  0.38317132E+05  0.17158611E+02
  0.39540030E+03  0.76177275E+01  0.13553887E+02  0.17078918E+02 -0.30387767E+02  0.10145807E+02 -0.39032736E+01 -0.22336481E+02  0.00000000E+00 -0.10145807E+02 -0.39032736E+01  0.17078918E+02  0.30387767E+02  0.48470666E+05  0.17168315E+02
  0.39560046E+03  0.67632478E+01  0.97155495E+01  0.15163178E+02 -0.21782228E+02  0.42543806E+01 -0.28450593E+01 -0.25652564E+02  0.00000000E+00 -0.42543806E+01 -0.28450593E+01  0.15163178E+02  0.21782228E+02  0.72098794E+05  0.17182742E+02
  0.39580051E+03  0.80832294E+01  0.67699908E+01  0.18122572E+02 -0.15178296E+02  0.63460647E+01 -0.72681005E+01 -0.28465530E+02  0.00000000E+00 -0.63460647E+01 -0.72681005E+01  0.18122572E+02  0.15178296E+02  0.19020351E+05  0.17186543E+02
  0.39600010E+03  0.70834726E+01  0.11102874E+02  0.15881121E+02 -0.24892604E+02  0.11531077E+02 -0.10693350E+02 -0.30023761E+02  0.00000000E+00 -0.11531077E+02 -0.10693350E+02  0.15881121E+02  0.24892604E+02  0.63536529E+05  0.17199236E+02
  0.39620008E+03  0.60020291E+01  0.12957141E+02  0.13456528E+02 -0.29049865E+02  0.12886235E+02 -0.65009177E+01 -0.23535084E+02  0.00000000E+00 -0.12886235E+02 -0.65009177E+01  0.13456528E+02  0.29049865E+02  0.43709924E+05  0.17207977E+02
  0.39640005E+03  0.72856088E+01  0.10722073E+02  0.16334309E+02 -0.24038851E+02  0.73143764E+01 -0.28098151E+01 -0.21707253E+02  0.00000000E+00 -0.73143764E+01 -0.28098151E+01  0.16334309E+02  0.24038851E+02  0.21577092E+05  0.17212293E+02
  0.39660014E+03  0.71247490E+01  0.11325798E+02  0.15973662E+02 -0.25392399E+02  0.77162593E+01 -0.94501730E+01 -0.30197417E+02  0.00000000E+00 -0.77162593E+01 -0.94501730E+01  0.15973662E+02  0.25392399E+02  0.57099856E+05  0.17223716E+02
  0.39680016E+03  0.74225830E+01  0.11662616E+02  0.16641405E+02 -0.26147544E+02  0.10726634E+02 -0.10126286E+02 -0.34608375E+02  0.00000000E+00 -0.10726634E+02 -0.10126286E+02  0.16641405E+02  0.26147544E+02  0.29068589E+05  0.17229532E+02
  0.39700024E+03  0.79508738E+01  0.94281731E+01  0.17825831E+02 -0.21137931E+02  0.84033604E+01 -0.36364993E+01 -0.28417049E+02  0.00000000E+00 -0.84033604E+01 -0.36364993E+01  0.17825831E+02  0.21137931E+02  0.22776725E+05  0.17234089E+02
  0.39720031E+03  0.63912107E+01  0.11887737E+02  0.14329072E+02 -0.26652265E+02  0.82030325E+01 -0.53929031E+01 -0.21822884E+02  0.00000000E+00 -0.82030325E+01 -0.53929031E+01  0.14329072E+02  0.26652265E+02  0.64702594E+05  0.17247030E+02
  0.39740028E+03  0.69202620E+01  0.14981979E+02  0.15515203E+02 -0.33589544E+02  0.88124558E+01 -0.96419509E+01 -0.30426705E+02  0.00000000E+00 -0.88124558E+01 -0.96419509E+01  0.15515203E+02  0.33589544E+02  0.46983457E+05  0.17256426E+02
  0.39760027E+03  0.93137285E+01  0.88220458E+01  0.20881347E+02 -0.19778996E+02  0.76146081E+01 -0.85856554E+01 -0.34166493E+02  0.00000000E+00 -0.76146081E+01 -0.85856554E+01  0.20881347E+02  0.19778996E+02  0.15249788E+06  0.17286927E+02
  0.39780029E+03  0.64727413E+01  0.79004803E+01  0.14511863E+02 -0.17712849E+02  0.80030947E+01 -0.66894922E+01 -0.25029488E+02  0.00000000E+00 -0.80030947E+01 -0.66894922E+01  0.14511863E+02  0.17712849E+02  0.15388420E+06  0.17317710E+02
  0.39800035E+03  0.57391659E+01  0.15646069E+02  0.12867190E+02 -0.35078433E+02  0.71810854E+01 -0.68213037E+01 -0.25896986E+02  0.00000000E+00 -0.71810854E+01 -0.68213037E+01  0.12867190E+02  0.35078433E+02  0.78427860E+05  0.17333401E+02
  0.39820043E+03  0.93377267E+01  0.14000929E+02  0.20935151E+02 -0.31390034E+02  0.36236431E+01 -0.45481048E+01 -0.28830559E+02  0.00000000E+00 -0.36236431E+01 -0.45481048E+01  0.20935151E+02  0.31390034E+02  0.94203810E+05  0.17352235E+02
  0.39840020E+03  0.87316415E+01  0.90894378E+01  0.19576309E+02 -0.20378488E+02  0.81256123E+01 -0.61516242E+01 -0.28692503E+02  0.00000000E+00 -0.81256123E+01 -0.61516242E+01  0.19576309E+02  0.20378488E+02  0.52716352E+05  0.17362773E+02
  0.39860022E+03  0.69728695E+01  0.92316687E+01  0.15633149E+02 -0.20697369E+02  0.98044330E+01 -0.93848566E+01 -0.25973675E+02  0.00000000E+00 -0.98044330E+01 -0.93848566E+01  0.15633149E+02  0.20697369E+02  0.25672651E+05  0.17367905E+02
  0.39880006E+03  0.69623333E+01  0.11767602E+02  0.15609527E+02 -0.26382923E+02  0.62601108E+01 -0.43499153E+01 -0.26119393E+02  0.00000000E+00 -0.62601108E+01 -0.43499153E+01  0.15609527E+02  0.26382923E+02  0.39523636E+05  0.17375808E+02
  0.39900011E+03  0.69333816E+01  0.12907930E+02  0.15544617E+02 -0.28939533E+02  0.53973227E+01 -0.59447708E+00 -0.30335135E+02  0.00000000E+00 -0.53973227E+01 -0.59447708E+00  0.15544617E+02  0.28939533E+02  0.71653168E+04  0.17377241E+02
  0.39920004E+03  0.63061790E+01  0.10643488E+02  0.14138431E+02 -0.23862662E+02  0.59392673E+01 -0.31159728E+01 -0.31012301E+02  0.00000000E+00 -0.59392673E+01 -0.31159728E+01  0.14138431E+02  0.23862662E+02  0.15805634E+05  0.17380407E+02
  0.39940071E+03  0.72329691E+01  0.96106786E+01  0.16216291E+02 -0.21547108E+02  0.12344978E+02 -0.81521474E+01 -0.27687595E+02  0.00000000E+00 -0.12344978E+02 -0.81521474E+01  0.16216291E+02  0.21547108E+02  0.30941884E+05  0.17386603E+02
  0.39960056E+03  0.72773332E+01  0.10305599E+02  0.16315755E+02 -0.23105116E+02  0.10126449E+02 -0.95220884E+01 -0.21306590E+02  0.00000000E+00 -0.10126449E+02 -0.95220884E+01  0.16315755E+02  0.23105116E+02  0.40499636E+05  0.17394696E+02
  0.39980038E+03  0.68117300E+01  0.10616083E+02  0.15271875E+02 -0.23801220E+02  0.37904573E+00 -0.40935923E+01 -0.27104098E+02  0.00000000E+00 -0.37904573E+00 -0.40935923E+01  0.15271875E+02  0.23801220E+02  0.50321065E+05  0.17404752E+02
  0.40000022E+03  0.65094518E+01  0.10325817E+02  0.14594168E+02 -0.23150445E+02  0.51935337E+01 -0.82941598E+00 -0.31187937E+02  0.00000000E+00 -0.51935337E+01 -0.82941598E+00  0.14594168E+02  0.23150445E+02  0.66276467E+05  0.17417997E+02
  0.40020005E+03  0.63330460E+01  0.10439892E+02  0.14198667E+02 -0.23406201E+02  0.15968604E+02 -0.60898613E+01 -0.27205231E+02  0.00000000E+00 -0.15968604E+02 -0.60898613E+01  0.14198667E+02  0.23406201E+02  0.24996953E+05  0.17422995E+02
  0.40040018E+03  0.85107469E+01  0.11449693E+02  0.19081065E+02 -0.25670172E+02  0.98218960E+01 -0.11438742E+02 -0.24168881E+02  0.00000000E+00 -0.98218960E+01 -0.11438742E+02  0.19081065E+02  0.25670172E+02  0.73962993E+05  0.17437810E+02
  0.40060064E+03  0.75790972E+01  0.10316496E+02  0.16992309E+02 -0.23129548E+02 -0.22324497E+01 -0.64894233E+01 -0.22595781E+02  0.00000000E+00  0.22324497E+01 -0.64894233E+01  0.16992309E+02  0.23129548E+02  0.73644250E+05  0.17452538E+02
  0.40080017E+03  0.53656300E+01  0.89555024E+01  0.12029724E+02 -0.20078205E+02  0.56979827E+00  0.92723698E+00 -0.26574993E+02  0.00000000E+00 -0.56979827E+00  0.92723698E+00  0.12029724E+02  0.20078205E+02  0.37645965E+05  0.17460066E+02
  0.40100059E+03  0.75819961E+01  0.10827430E+02  0.16998809E+02 -0.24275061E+02  0.10578055E+02 -0.39946804E+01 -0.29074981E+02  0.00000000E+00 -0.10578055E+02 -0.39946804E+01  0.16998809E+02  0.24275061E+02  0.71261841E+05  0.17474316E+02
  0.40120008E+03  0.78468253E+01  0.13381557E+02  0.17592555E+02 -0.30001405E+02  0.12033996E+02 -0.13009026E+02 -0.26694078E+02  0.00000000E+00 -0.12033996E+02 -0.13009026E+02  0.17592555E+02  0.30001405E+02  0.28271859E+05  0.17479966E+02
  0.40140028E+03  0.53401142E+01  0.10981985E+02  0.11972517E+02 -0.24621573E+02  0.29153238E+01 -0.95389304E+01 -0.25229902E+02  0.00000000E+00 -0.29153238E+01 -0.95389304E+01  0.11972517E+02  0.24621573E+02  0.11733587E+06  0.17503428E+02
  0.40160001E+03  0.67850437E+01  0.76670473E+01  0.15212044E+02 -0.17189493E+02 -0.36431102E+01  0.24261112E+01 -0.29545260E+02  0.00000000E+00  0.36431102E+01  0.24261112E+01  0.15212044E+02  0.17189493E+02  0.55151619E+05  0.17514465E+02
  0.40180049E+03  0.86519652E+01  0.10245374E+02  0.19397675E+02 -0.22970093E+02  0.96349391E+01 -0.11103193E+01 -0.28310725E+02  0.00000000E+00 -0.96349391E+01 -0.11103193E+01  0.19397675E+02  0.22970093E+02  0.24274044E+06  0.17563037E+02
  0.40200021E+03  0.73493183E+01  0.12733063E+02  0.16477146E+02 -0.28547483E+02  0.17578513E+02 -0.12798256E+02 -0.26596309E+02  0.00000000E+00 -0.17578513E+02 -0.12798256E+02  0.16477146E+02  0.28547483E+02  0.30518866E+05  0.17569143E+02
